M1_sees_M2_Angle,M1_sees_M2
178.69149419286796,1
177.23069180617648,1
175.65618359572676,1
175.52652664416118,1
176.11061701414116,1
174.47372613550039,1
174.75100126756996,1
176.5516677013623,1
179.24751493431543,1
176.84364480301355,1
169.9330643355757,1
164.68220064442772,1
160.3297494958898,1
160.98067435246756,1
164.30661232866973,1
167.19345786709033,1
166.59834304674575,1
163.6472518682387,1
162.2196631347478,1
161.72201139088153,1
160.3508196743873,1
158.28243487198452,1
156.48817291217009,1
154.23398555140474,1
152.74895341591127,1
154.26976207814036,1
157.81676035881114,1
160.81704302516408,1
162.56168871060652,1
159.82118241771414,1
154.42040428949377,1
153.91633782422912,1
153.1530993805755,1
153.1889617535968,1
154.92621110587294,1
161.3724510619416,1
164.31230436372888,1
169.6440081607726,1
175.03420066396652,1
179.80163117599247,1
179.41143306504586,1
178.45132459719738,1
179.81068657582293,1
178.13755762153505,1
178.97957566069172,1
179.68086608938873,1
179.50047567707318,1
175.1500545970927,1
166.34556258124738,1
157.66697519501122,1
152.1195905363898,1
153.58067682497355,1
158.86079470246239,1
163.78775423744798,1
165.26280451536178,1
165.44992040830712,1
163.88901449162984,1
164.55871542878108,1
165.8448875391597,1
167.6750808664299,1
165.4550275001435,1
165.2480853090026,1
166.59080435209643,1
171.272271768115,1
177.61273002639152,1
178.74107275539745,1
177.67355988868354,1
175.5105978346974,1
175.85944131734246,1
172.51313422667297,1
168.87253571986915,1
157.3376617935961,1
152.48009031330855,1
152.31537136603413,1
150.99959873751249,1
146.8710835049506,1
151.22157512670051,1
158.42190766833417,1
159.60470858757452,1
156.872632303094,1
154.82400380577283,1
151.10795269656242,1
147.93404659412928,1
146.9264452757887,1
148.8814643710638,1
151.13902561881517,1
155.09837864917034,1
155.70880728750126,1
153.94971258996878,1
153.9190538187963,1
157.41239682664232,1
158.52836404364155,1
157.0610381338095,1
155.1160449051521,1
151.25859717997574,1
148.80646818347594,1
148.66884990063534,1
151.40114434116882,1
146.36939338462352,1
142.40359711158584,1
143.8292408761569,1
150.07705116039753,1
152.89415080973,1
153.4882745654133,1
151.03821383184334,1
149.89029566938063,1
149.8662671936137,1
150.96345777395328,1
149.58971036358963,1
149.8830221207128,1
149.56137598591042,1
148.68132731316578,1
148.87170932596044,1
147.514319538679,1
145.80585836595702,1
143.75605010272486,1
142.2217275680957,1
135.2102797465626,1
130.0090145081777,0
128.7923791771687,0
129.78953024289555,0
129.10895135069475,0
127.89079659252299,0
127.32175784415602,0
127.41552721251813,0
125.44282083301395,0
117.724479926562,0
115.9580958079712,0
112.75080390003347,0
106.75775932343772,0
95.95417946429944,0
86.90296044615555,0
82.4908367961531,0
86.38253574456895,0
90.33663268247903,0
88.04324819578594,0
86.69617074890408,0
87.77008042102855,0
88.1179018134715,0
89.74380211171018,0
88.8628746299285,0
88.55510081421926,0
91.16272389209827,0
96.10275562621314,0
102.49069772636223,0
105.70245506976057,0
107.27780567336538,0
105.6448271461332,0
103.9128385147496,0
102.4436309227443,0
98.73646698360643,0
97.76216791207958,0
97.92063491623675,0
103.52737753898215,0
103.77084570940083,0
98.4907407737869,0
92.11053558689234,0
88.82116035316811,0
86.08269718823392,0
82.72754600933702,0
78.15532796328333,0
75.00855677744254,0
76.18545593607811,0
81.99766639410046,0
85.77561607332323,0
90.53088748314646,0
95.52881953718601,0
98.87906310990536,0
99.45483489317756,0
102.93342192825232,0
109.4055047232051,0
110.72446053712629,0
110.4242664873816,0
109.55265416826379,0
108.66334822925987,0
110.53588871188487,0
111.66604276900725,0
111.9039283567705,0
113.51477166166407,0
112.79766754208633,0
106.73155412864217,0
99.99354848129443,0
100.76320194834032,0
104.38314595332486,0
107.13487516440925,0
105.18132334145557,0
103.53845001530627,0
103.24017841235377,0
103.93092968018018,0
104.69051647306028,0
106.50969232249375,0
107.90643853063274,0
107.15409632863198,0
104.59725361528386,0
103.15853694573059,0
103.41098468524595,0
104.30779011573063,0
104.26739520600587,0
104.8334127325805,0
104.39057558552142,0
103.80843413998072,0
102.41519410602133,0
102.49239277123039,0
102.99103042538184,0
103.57841868130156,0
104.01156304231914,0
105.53833449716946,0
107.03036085788217,0
106.48066168223899,0
106.77613557875144,0
107.70831450543022,0
108.18077386836042,0
104.3889252554536,0
100.29379133444604,0
96.68831111797878,0
92.27653321662083,0
87.86403685115765,0
86.14817877200782,0
86.81327289003623,0
87.18741483067349,0
87.06230175849814,0
84.9211097795946,0
83.87775911035206,0
81.08696754146567,0
84.06959879937499,0
88.56614369085209,0
93.78025873121898,0
92.33634748939009,0
95.5427211946402,0
100.91316538643868,0
107.12237588875385,0
110.50922429067336,0
114.2190038752948,0
115.53229905244142,0
115.56121237679523,0
114.2620045563344,0
115.6441149075907,0
118.58618679644314,0
121.73859911655383,0
119.33446426810903,0
117.66131907994279,0
118.67550293246046,0
121.46243414389868,0
121.16589535131138,0
120.72043722416139,0
121.08873114522336,0
121.33463189227822,0
120.64478317066607,0
118.5316218560725,0
115.73750437888226,0
113.69466156940102,0
111.60027295268411,0
109.53600232212068,0
107.69327433523242,0
106.71876255797113,0
106.5003782361237,0
107.20485077889731,0
112.58562686183728,0
118.2951697571025,0
121.28283857178187,0
119.97524876650986,0
120.83389147974829,0
122.32913895595559,0
122.3925699552881,0
122.71275646134949,0
123.27398308750155,0
123.5770455895836,0
120.23118428983797,0
120.40990623291276,0
123.92201835589574,0
123.49926481905,0
121.62111695000695,0
119.92771011568105,0
118.80333383583006,0
114.6133669573478,0
111.19818380241017,0
109.55459886006535,0
110.3690173731821,0
113.4897276970304,0
113.47958105505523,0
112.21712901466901,0
112.49903566986707,0
110.782206745497,0
108.16026275034027,0
108.37392035371259,0
113.04699946331408,0
118.49747073992191,0
119.9998081412514,0
119.1233218935805,0
117.50728029691969,0
119.61702791782652,0
121.14663519228051,0
116.8955637247198,0
114.1740151819194,0
113.60980158436233,0
116.24325635300093,0
121.0819572743332,0
127.62710370092651,0
131.64708282864314,0
133.75971809812603,0
135.94504109791941,1
136.91893732951738,1
139.17321878598233,1
139.69889320449363,1
139.04174737510837,1
137.6731991536757,1
138.09774372946467,1
144.93111535159267,1
153.90984065736535,1
161.29084129719865,1
166.24979291408073,1
173.24771979173806,1
177.10797237966375,1
179.10592085998817,1
179.6265637141634,1
177.71175842009126,1
176.1922179818435,1
171.89975579736014,1
170.07942475295042,1
171.33094654534668,1
172.63138549550376,1
170.22068353622467,1
167.42040101906196,1
166.93715602309743,1
169.06701555391612,1
169.283416122263,1
168.89101484967543,1
169.71906388836962,1
166.72042512829634,1
154.27628861400538,1
140.62614653842704,1
137.48243619808804,1
138.54403026391896,1
141.78156489895463,1
141.86912935059303,1
143.54650363845653,1
135.41897641728636,1
128.50912984761624,0
125.18102480260323,0
122.80993165339893,0
117.89302740328044,0
115.73207349671418,0
115.06112806380793,0
110.53277412139383,0
108.26611002542589,0
108.72092906665486,0
109.4051680801567,0
110.73695460571169,0
110.5515397153967,0
105.48715593160298,0
100.1818502134696,0
96.47961962615638,0
95.642275408218,0
93.1595217599719,0
95.63126420302073,0
96.19717579418949,0
102.25962398730802,0
106.1251144699321,0
109.62204068730753,0
104.23970963557547,0
98.91233421174937,0
98.3202264045713,0
103.97329874491628,0
110.42553927724975,0
111.61079673911054,0
111.6274140891381,0
110.75977485679871,0
109.42718659469256,0
109.27995363820574,0
106.14921938879432,0
107.00280273895112,0
105.76272537816253,0
107.0592242093698,0
104.25888291948137,0
106.04823174645944,0
105.46615442140525,0
107.57106413294918,0
100.9028448453751,0
96.61161583896903,0
95.39252657321977,0
101.10963384453802,0
104.2840199114133,0
104.69955509983622,0
109.25197049889383,0
118.31309779246497,0
120.50151787487408,0
115.4095022862511,0
113.43888334870704,0
113.10746654559327,0
114.56810657762239,0
122.53757182229494,0
132.89370426960852,0
138.9277502401513,1
145.62768237975618,1
149.3013818096416,1
146.72935590011446,1
141.5916278789018,1
142.3223790995502,1
143.15596767269795,1
142.72706766969844,1
138.9216408107402,1
137.79482804905496,1
142.669499142865,1
160.02875350998053,1
176.98529214103783,1
174.49655645453305,1
175.11190440007474,1
175.27583003129087,1
177.08493514476677,1
167.08710077826433,1
155.3785735921471,1
146.7719080940378,1
146.70961310412812,1
141.5876266216342,1
142.44985641429915,1
147.2571586356066,1
156.26746930317924,1
160.5203456271602,1
167.61984935615436,1
173.82969878746317,1
161.05825065729752,1
165.88444701591956,1
174.74635954904463,1
173.73385306011755,1
160.11093753709386,1
148.99105884223331,1
153.17290442609772,1
166.89466149045293,1
176.0015073811962,1
170.97009744808048,1
162.80184228174707,1
164.10716219155216,1
167.41436804113928,1
170.30615978675561,1
172.03929432640768,1
171.80550071982006,1
165.48384701505358,1
153.68392655762423,1
145.19142173569642,1
148.73706368985052,1
166.78398443465827,1
175.3893278314537,1
169.53206920523195,1
153.46046461587866,1
145.11017551109964,1
140.5954740800847,1
139.9071432340188,1
131.56072095721672,0
132.1305960275637,0
133.28927042499788,0
131.11934013491052,0
126.63261611994085,0
123.30910561221874,0
127.81131223199878,0
128.77116034849598,0
127.34590586301744,0
124.99050647700443,0
125.31482254896834,0
123.19986764135994,0
121.45237510358818,0
121.3374793770522,0
121.62385608007135,0
123.15442293277428,0
124.402615196322,0
126.09785835363789,0
130.46639182237965,0
132.75963300618574,0
133.77670125926792,0
134.94392991996037,0
135.74651293253947,1
134.4708790594853,0
134.69284915302404,0
133.32893724906225,0
127.56593436114807,0
124.43282070737992,0
128.42456172993985,0
132.4750173347186,0
131.32775545937486,0
130.95951134416478,0
131.28862067127818,0
134.54334143534678,0
139.10732891967783,1
143.6866108073405,1
147.7796461084883,1
146.60233683796287,1
143.76530675038504,1
141.56335791439452,1
143.93304668992005,1
144.55224469997665,1
143.9068220694297,1
144.6688048136782,1
146.27550200294152,1
149.41578408717604,1
148.25116051726278,1
144.51880805838564,1
141.35534131522962,1
143.92960525993564,1
147.93717581496549,1
148.2993458530469,1
146.46869830377486,1
135.46361289651185,1
162.4268935085207,1
165.14879710733015,1
159.3212227116602,1
128.34472041560028,0
139.02880601428225,1
138.40428103878668,1
137.11396541898438,1
134.38730106492696,0
134.82297483693463,0
135.86402815171863,1
137.8020763637255,1
137.64367547201022,1
138.7832681475632,1
139.30844112616975,1
140.328461166875,1
140.68308181010866,1
142.46220328458116,1
143.06795014254678,1
144.51437785018703,1
144.22467660014027,1
143.50839155695252,1
143.02638403057813,1
142.05160743384172,1
140.41805437066537,1
140.17405092219096,1
141.37081057606585,1
141.48138029536648,1
141.84528417117667,1
141.3149542744679,1
140.6416250603457,1
140.15787309609047,1
140.1735383987863,1
139.2130106051255,1
139.01864296522058,1
139.66624968777256,1
139.4747872847126,1
138.65052943513084,1
138.2816598264107,1
138.4768201901737,1
138.6194942831027,1
139.877928061931,1
139.5834276140909,1
138.23523160911813,1
136.4232655489487,1
137.68372255002495,1
137.8377831806941,1
138.86447472872302,1
139.00889620691927,1
138.50612615606346,1
137.32321303606767,1
137.6736973987841,1
137.64993475699944,1
137.20051071969345,1
137.72138951138638,1
139.47426472500973,1
139.65653967475023,1
139.2684284655342,1
139.24126740674862,1
140.49787047368108,1
140.27912594081516,1
140.40139733593864,1
142.6649713335717,1
143.23327419130354,1
141.2719869462065,1
139.34463293324666,1
140.9288417633441,1
140.5868758643158,1
133.27468267219876,0
126.30361047771014,0
112.57980327564441,0
105.43674787671586,0
96.4810610915032,0
95.13282275258359,0
90.03535200413576,0
88.76886305880777,0
88.14103285684716,0
90.26430643392409,0
92.6227705668272,0
92.21035585033167,0
89.89033003319621,0
94.62007146358992,0
106.79674726131577,0
126.8092802573967,0
143.35233390295994,1
147.50613565303001,1
142.9118440265004,1
141.33921529856676,1
151.0211622603424,1
155.49005006378226,1
154.81019879899387,1
157.19402929320802,1
166.04873780797962,1
171.34899335780707,1
170.94481332187195,1
172.2802602144942,1
177.03468364402968,1
179.4277919737221,1
178.55452821415773,1
178.24635377565076,1
179.24194667992154,1
176.31478539036286,1
176.8706248553539,1
179.26608155383101,1
178.71831520044262,1
179.66176524017112,1
178.90640839480486,1
179.6330936779078,1
177.86106938395966,1
178.33825532926437,1
178.3985618908878,1
179.7385277621638,1
178.63436791530026,1
179.50241187008524,1
177.07636752819388,1
177.18497805590806,1
178.25065570592534,1
177.8641485440036,1
177.52327250839724,1
177.52660097652088,1
177.326861198006,1
177.25133853146042,1
176.44583913588195,1
176.8125048244753,1
176.95363794468477,1
175.74147351005792,1
173.7238620951548,1
173.82739717807132,1
174.6201752996584,1
173.56291406162183,1
172.12474523103572,1
171.35820030287687,1
171.01483612110655,1
171.719006323486,1
173.68174883901204,1
172.83486400054278,1
171.35928434868842,1
171.09674354925306,1
171.5659188884362,1
170.0932770912107,1
164.16296504991593,1
157.74270500499938,1
155.52911030255595,1
168.72792582847117,1
172.59096492528303,1
164.08093445540064,1
147.92287136492786,1
141.03463350667758,1
137.00559677490378,1
134.203289458144,0
137.66328090569843,1
135.6181987317848,1
132.51095264328762,0
127.49141863191903,0
119.03645915090414,0
111.08545926572198,0
103.14164676047592,0
96.33441239090752,0
86.88618062963535,0
88.12755107578826,0
90.45235516295627,0
84.58257349414117,0
71.17013327122979,0
66.39403530359047,0
57.88760434801664,0
48.457724079010056,0
43.52527117802243,0
42.46643814905648,0
41.477108915820644,0
39.208922818442915,0
34.526791453385094,0
29.927112654011328,0
26.192756310540904,0
26.584275048436016,0
26.236480691187182,0
24.68706766111221,0
23.734052127062135,0
21.767201862740595,0
20.209064787305227,0
21.05034558213259,0
23.85236028583375,0
25.542976177573852,0
23.70332296636483,0
20.632417262729184,0
17.152936577845363,0
16.719213504534146,0
15.698564210728978,0
14.539798649135054,0
14.322784387996439,0
16.28314254931384,0
18.480864252561872,0
19.83119360546688,0
20.59811361900409,0
25.20142143241948,0
31.68036701114005,0
44.17002870095316,0
54.20499720226484,0
61.72786518467598,0
65.55635540080283,0
70.48745901141673,0
77.08513124314076,0
83.41194829603144,0
83.91986649517322,0
81.09485837217682,0
86.28907711760016,0
91.83507751936808,0
92.54782331700515,0
89.67108154208907,0
92.03540939928568,0
95.06602965911777,0
98.4615685988563,0
103.14576148935745,0
107.84277415711172,0
113.67961172306092,0
115.5442385558011,0
116.58545991858031,0
116.9043565712131,0
118.08646465421455,0
118.33251823037097,0
116.9891572021555,0
116.12797047200387,0
112.67186568422686,0
110.07635168466402,0
107.85721860841258,0
107.57148488983181,0
105.91821111723944,0
104.8083738377073,0
104.35121712019637,0
104.25945669891422,0
104.83886954882213,0
105.13381664388338,0
104.56496844411768,0
104.3406839183601,0
105.4984541412546,0
105.36490392666424,0
105.36149280452288,0
107.94311801391,0
111.67962274961073,0
113.74906221028515,0
115.3058401276671,0
116.22756690242234,0
114.93302405637436,0
113.77771962416465,0
116.1210713690932,0
117.23745136874533,0
113.99262805298223,0
110.04083811547227,0
110.18052385142931,0
111.77352522002074,0
111.97822123820498,0
111.89164536661492,0
112.70859741857099,0
115.07237482483575,0
115.37238684414297,0
113.57766071804276,0
109.41185939914877,0
109.46056002542667,0
109.51881825309052,0
108.7208503643186,0
106.64237765947325,0
105.89490955321031,0
105.29064021939413,0
103.30234051834147,0
100.55985144319561,0
97.03694911574188,0
93.04072604631305,0
89.17890238955691,0
87.71975418490933,0
88.92097898788907,0
89.7075557454983,0
90.47491527111526,0
91.16897550149676,0
91.10171529737319,0
90.3954007736971,0
91.09395174476309,0
93.81670488387928,0
94.71021819076098,0
95.06294409725074,0
93.90767371404525,0
92.7645982434777,0
91.11140665657106,0
90.56810318898088,0
90.13835301683072,0
91.78581907748145,0
92.20676384166794,0
95.2900370598624,0
95.61797038020316,0
92.05639428291519,0
89.93808508579725,0
96.92874404008604,0
96.73883031390139,0
87.27151345532347,0
84.51837175497137,0
87.5648021621815,0
84.22790203666345,0
